step,avg_reward,best_reward,episodes_completed,policy_loss,value_loss,entropy,kl,test_reward_0,test_reward_1,test_reward_2,test_reward_3,test_reward_4,test_avg_reward,test_std_reward
927000,284.0,432.7,552,-8.300739604497462e-05,0.651512977933245,1.889099902340344,0.0002273633723949128,,,,,,,
928000,255.0,432.7,553,-0.00019315885089099538,0.9817431859139886,1.891391824398722,0.0002875490371739683,,,,,,,
929000,268.6,432.7,554,-0.0003960204446359837,1.1158735172024794,1.8752967438527517,-6.04251217250099e-05,,,,,,,
930000,268.6,432.7,554,-0.00013648549117663476,0.5598339459725789,1.8858631423541479,0.000263716318873516,,,,,,,
931000,270.4,432.7,555,-0.00037488597445189953,1.0639136170170136,1.8919046106083053,0.00023731568561353406,,,,,,,
932000,277.9,432.7,556,-0.0009055817265886747,0.9044113026133606,1.8891884588769503,4.48472383141052e-05,,,,,,,
933000,277.9,432.7,556,-0.00040751570486463606,1.1691254622169904,1.8786507610763823,0.00011202847594355652,,,,,,,
934000,277.9,432.7,556,0.0004107991044293158,0.17481630801090173,1.9058123348014695,-0.00011376471757021786,,,,,,,
935000,277.7,432.7,557,-0.0007999946932873822,0.96813279257289,1.8974220060876437,8.840304186768273e-05,,,,,,,
936000,282.5,432.7,558,-0.0005893251784852639,1.076661005616188,1.886270318712507,-0.00010242916108690483,,,,,,,
937000,285.9,432.7,559,-0.0011319388308298325,0.8169397307293755,1.8897268293159348,0.0002214484392522666,,,,,,,
938000,285.9,432.7,559,-6.478379613586835e-05,0.6203714413568377,1.8974223051752364,-5.448196689680377e-05,,,,,,,
939000,261.5,432.7,560,-0.0007299116969079478,1.1840365859014648,1.8877009185297149,0.00021737439712004352,,,,,,,
940000,280.3,432.7,561,-9.897044011657792e-05,0.9298192214752946,1.8777123082961356,-0.0001155979919238754,,,,,,,
941000,280.3,432.7,561,-0.00028639697744178453,0.5511385005499635,1.8911632459078516,-0.00010146796379168726,,,,,,,
942000,278.8,432.7,562,-0.0004206221575649189,0.8073978759348392,1.885093241930008,-5.3245515938929854e-05,,,,,,,
943000,287.7,432.7,563,0.00010304676834493876,0.7952981309166977,1.8937314078211784,1.5165781551981386e-05,,,,,,,
944000,287.4,432.7,564,-0.0003512251626359232,1.2104205755250794,1.8808166427271706,0.0001843409556678515,,,,,,,
945000,287.4,432.7,564,-3.8413725893146223e-05,0.9571219948785645,1.8761661808405603,-7.011358466765419e-05,,,,,,,
946000,289.3,432.7,565,-0.0010295244464941788,0.886772149641599,1.8807656743696757,0.00022823772971085937,,,,,,,
947000,289.3,432.7,565,0.0003825206949841231,0.47776122208285543,1.885284430214337,0.00018633547269278746,,,,,,,
948000,281.0,432.7,566,-0.0014526770724582352,1.0993001705833845,1.8682030556457383,0.0004298261754749027,,,,,,,
949000,291.0,432.7,567,-0.0005465051487720172,1.2516928033104964,1.865451687148639,0.0003021575940433,,,,,,,
950000,291.0,432.7,567,-0.000542222166976509,0.8120369006480489,1.8633735829166003,0.00018439835301770863,,,,,,,
951000,291.0,432.7,567,0.00017742159044636146,0.20924570444705232,1.887228095105716,0.0002484444960535776,,,,,,,
952000,294.2,432.7,568,-0.00012291434852938567,0.4622133883780667,1.892792777291366,-3.598503644752782e-05,,,,,,,
953000,288.9,432.7,569,-0.0006870789386864219,0.9215926054332938,1.8837147195424353,0.0002897951333125093,,,,,,,
954000,288.9,432.7,569,-0.0006043435486000297,1.3335582965186663,1.8684144094586372,0.00021156911800192444,,,,,,,
955000,314.5,432.7,570,-0.00035757524122865495,1.0772995581584317,1.8774722388812475,4.982875933429958e-05,,,,,,,
956000,306.8,432.7,571,-0.0005332772364324358,1.2113948110491037,1.8625117572290557,0.00025217289888652364,,,,,,,
957000,306.8,432.7,571,-0.0005673408793102551,0.7834163079304355,1.8726705823625838,0.0002986046396163796,,,,,,,
958000,312.6,432.7,572,-0.0004226668388582766,0.8212906159460545,1.873383644436087,0.00013354378342812976,,,,,,,
959000,312.6,432.7,572,0.0004141120776434296,0.2967331102450511,1.8916080391832761,3.01656887781324e-05,,,,,,,
960000,310.3,432.7,573,0.0002161131524189841,0.6953884301973241,1.892411755664008,3.924413343676341e-05,,,,,,,
961000,310.9,432.7,574,-0.00041732393271688906,0.9623722774641854,1.8976786700742585,0.0003265290608851501,,,,,,,
962000,310.9,432.7,574,-0.00037698627784266137,1.087728581258229,1.878745796425002,0.00010184722749987227,,,,,,,
963000,310.9,432.7,574,8.913157840392419e-05,0.38705463893711567,1.9020852659429823,0.00021179486539121432,,,,,,,
964000,318.9,432.7,575,-0.000911395314947835,0.9151590969413519,1.8863755123955863,6.119010838899288e-05,,,,,,,
965000,318.9,432.7,575,-0.0001230256519712774,0.5689709116039532,1.9048561113221305,-0.00010110516361854544,,,,,,,
966000,330.5,432.7,576,-0.0005530022187615811,1.2429311919425214,1.8875940814614296,0.00019080240766860307,,,,,,,
967000,323.4,432.7,577,-0.0001480724183368563,1.17169381997415,1.8694874867796898,0.00043608813458766757,,,,,,,
968000,328.2,432.7,578,-0.001139391043190179,1.2740545283470834,1.8625368571707182,-4.192973182171045e-05,,,,,,,
969000,328.2,432.7,578,7.187060379822339e-05,0.8540360390075615,1.8546774227704321,8.695111889015347e-05,,,,,,,
970000,326.5,432.7,579,0.0001374342162827296,1.0568196805460113,1.8582227240715707,0.000175757109015454,,,,,,,
971000,312.1,432.7,580,3.2550950501380225e-05,0.761324694247118,1.8709655925631523,-0.00011092658902660852,,,,,,,
972000,312.1,432.7,580,0.0007358347668611844,0.4483935287488358,1.8868463805743627,0.00018021985679946999,,,,,,,
973000,307.7,432.7,581,-0.00020140396372880787,0.5927042561317128,1.8912188751356942,0.00043647235898853457,,,,,,,
974000,307.7,432.7,581,-0.000427991461037891,1.3253317145364625,1.8721662280814988,0.00040750383543906665,,,,,,,
975000,315.8,432.7,582,-0.0006069706744580929,1.1339680882436889,1.860394537448883,0.0006194262684045628,,,,,,,
976000,317.6,432.7,583,0.00014222506433725357,0.8694679675889867,1.8720058692353112,0.00014804543837141994,,,,,,,
977000,302.5,432.7,584,-0.00036313384667404795,0.8486821680728879,1.874661119920867,1.4769888650789653e-05,,,,,,,
978000,302.5,432.7,584,-0.0011235375506138162,0.20060465993758822,1.8988931157759257,0.0007720439976505336,,,,,,,
979000,284.2,432.7,585,-0.0006671255957501541,0.8402504521821227,1.8959155391369547,0.00022270397102732074,,,,,,,
980000,284.2,432.7,585,-0.0002151117717273467,0.9365220059241567,1.8974976081933295,0.00043382963178828504,,,,,,,
981000,293.7,432.7,586,-9.198687959204628e-05,0.6939817831984588,1.885586874825614,-0.0001762797089668311,,,,,,,
982000,293.7,432.7,586,0.0004058471874616641,0.651176015447293,1.8966646535055978,0.0001014290252052368,,,,,,,
983000,280.0,432.7,587,-0.0006560218566197104,0.9783937148749828,1.8936138972640038,0.0001592514960618376,,,,,,,
984000,280.0,432.7,587,0.00036743925219135623,0.7634472952091268,1.8977601900696754,6.278408393102706e-05,,,,,,,
985000,280.0,432.7,587,-0.00011776030130152191,0.34694016841240227,1.9052306764892168,-0.00012931025152543692,,,,,,,
986000,291.2,432.7,588,-0.0012053603225337741,1.239074950239488,1.8850617834499903,0.0005108029673692727,,,,,,,
987000,302.1,432.7,589,-0.0006855955000771376,1.3081225619784422,1.8719518323029791,0.00035014034961834895,,,,,,,
988000,302.1,432.7,589,-0.0006556507308102612,1.2222203625632184,1.8744641255055154,0.0001327255543109069,,,,,,,
989000,320.0,432.7,590,-0.00021174719794154434,1.324768569054348,1.871774332863944,-3.887351839791466e-06,,,,,,,
990000,329.4,432.7,591,-0.00038654318528382907,1.1306469094540392,1.8723268838865417,0.00018416565858712732,,,,,,,
991000,309.6,432.7,592,0.00019818680760051523,0.7428153324872255,1.876010217836925,0.00031509016623333864,,,,,,,
992000,309.6,432.7,592,-0.00045149305255368484,0.9597728750003236,1.8743240652339799,4.8682045741900636e-05,,,,,,,
993000,319.6,432.7,593,-0.00037605201734030355,0.9298757327986615,1.8692296988197736,-0.0001282430249064857,,,,,,,
994000,319.6,432.7,593,0.00012901740930309252,0.5902622267603874,1.8685910957200187,0.0003958290145403355,,,,,,,
995000,332.4,432.7,594,-0.0004187180269842169,0.9788364906396184,1.8747898414731026,0.00023729622504983387,,,,,,,
996000,342.2,432.7,595,8.708847287510122e-05,0.8676931820809841,1.8727920002170972,0.0004640529897577445,,,,,,,
997000,342.2,432.7,595,0.0004411593482862892,0.5908679326197931,1.8704674392938614,-0.00017955174790326315,,,,,,,
998000,315.7,432.7,596,0.0004025374510092661,0.6009996590603676,1.8888549474733216,7.418557921060451e-05,,,,,,,
999000,309.4,432.7,597,-0.0011833296510823338,1.0252923518419266,1.8743071481585503,8.864975209884765e-05,,,,,,,
1000000,292.1,432.7,598,-7.241252283815161e-05,0.882007141597569,1.8792883019362177,-0.00012395541528219058,86.0,329.0,175.0,120.0,8.0,143.6,107.3510130366733
