step,avg_reward,best_reward,episodes_completed,policy_loss,value_loss,entropy,kl,test_reward_0,test_reward_1,test_reward_2,test_reward_3,test_reward_4,test_avg_reward,test_std_reward
938000,273.3,401.9,567,-0.0003429569954148194,0.8970255878354821,1.890679986349174,0.00017506222885848338,,,,,,,
939000,273.3,401.9,567,-5.8140164972948174e-05,0.20381124553802824,1.9130164640290397,0.00016494427063662442,,,,,,,
940000,274.9,401.9,568,-0.00029093488618465405,0.5879007653399769,1.9220140927604266,3.801230410057802e-06,,,,,,,
941000,274.9,401.9,568,-0.0004502442570810672,1.0927832014858723,1.8985852833305086,0.0004689251089595408,,,,,,,
942000,291.5,401.9,569,-0.00015524067722643458,1.0262407256024224,1.8951760264379638,0.0002447571599252082,,,,,,,
943000,298.2,401.9,570,0.00016106780874127123,0.8867581595799753,1.8965569489768572,0.0001790738594260282,,,,,,,
944000,298.2,401.9,570,-0.0008353701164846175,1.1714763234236412,1.8806662144405502,0.00034487289752048255,,,,,,,
945000,300.4,401.9,571,-0.0004110793597646989,0.898425134963223,1.8937553646309035,8.7374566090505e-05,,,,,,,
946000,297.2,401.9,572,1.5860602226374404e-05,0.8465500394148486,1.8924228783164705,0.0004278137953893487,,,,,,,
947000,297.2,401.9,572,0.00020838766483523483,0.9783788778420005,1.8885945401021413,-7.599757438064054e-05,,,,,,,
948000,308.2,401.9,573,-0.00031716721215551455,0.9147243888250419,1.8881786125046867,6.372614154567405e-05,,,,,,,
949000,315.3,401.9,574,9.529194877749043e-05,0.7315587483213416,1.890111921089036,0.0008773672681659914,,,,,,,
950000,315.3,401.9,574,-0.0007194105336176497,1.0918420710201775,1.887300391282354,0.00032005635243389667,,,,,,,
951000,315.3,401.9,574,-0.0004905093228444457,0.37662895755576237,1.8937740347215108,0.0006428564148726375,,,,,,,
952000,315.8,401.9,575,-0.0005851625049087618,0.9309003258656178,1.8956500557916505,-1.2292465238975378e-05,,,,,,,
953000,315.8,401.9,575,0.00016930984773872687,0.5980576968618802,1.8961824657661575,0.0003244354197379705,,,,,,,
954000,315.8,401.9,575,0.00024907151029245663,0.29386378039738964,1.9185802127633775,0.0002858315338666476,,,,,,,
955000,315.8,401.9,575,-8.020545854898436e-05,0.39727930910885334,1.9159378483891487,0.00021395912319478936,,,,,,,
956000,315.8,401.9,575,-0.00016445552319055423,0.34930641017854214,1.926443090396268,-0.00020952038665557535,,,,,,,
957000,338.1,401.9,576,-0.0006081056406921041,0.7949478095397353,1.9186302976948875,0.00011589955790165212,,,,,,,
958000,338.1,401.9,576,-0.0006947702703265739,0.6157635651262743,1.9052415788173676,2.237613344797345e-05,,,,,,,
959000,338.1,401.9,576,-0.00034061326316857176,0.6124993395060301,1.9130000205976623,0.00014058110973889728,,,,,,,
960000,338.1,401.9,576,-0.0007778906289916319,0.3550856666572924,1.9178061900394303,0.00028329135100843165,,,,,,,
961000,372.5,401.9,577,-0.00012442331041841368,0.839267964674426,1.908973555479731,0.000266829914900362,,,,,,,
962000,384.4,401.9,578,-0.0016543226769759453,1.1552457029798202,1.892107010952064,0.00020411154113730845,,,,,,,
963000,384.4,401.9,578,-0.00040574234143215496,1.35564465900617,1.8640667072364263,1.3188280393348708e-05,,,,,,,
964000,386.0,401.9,579,0.0001830347318900749,1.0863031699721302,1.868522866496018,0.00023259928925004454,,,,,,,
965000,386.0,401.9,579,-0.000944558485311323,0.2609237223930125,1.8915766818182809,0.0003097674492461725,,,,,,,
966000,366.2,401.9,580,-0.00032864094724313224,0.6828313721343875,1.899508107985769,0.0001577575244482432,,,,,,,
967000,366.2,401.9,580,0.0001172120017664773,0.1226233527164108,1.919805466064385,-6.190805640926555e-05,,,,,,,
968000,366.2,401.9,580,-0.000884727227717771,0.0766312964759501,1.9387174142258508,-3.5493333663388125e-05,,,,,,,
969000,366.2,401.9,580,-0.0005855957388121169,0.07157483823331338,1.9550731416259493,0.000808164879231299,,,,,,,
970000,352.9,401.9,581,1.5995958944716093e-05,0.6710328741132149,1.9466674785528864,2.312141358678283e-05,,,,,,,
971000,352.9,401.9,581,-0.0015838158163075735,0.49444835021027495,1.9330622255802155,0.00013890312489956664,,,,,,,
972000,347.4,401.9,582,-0.00040718270091539513,1.03693693603522,1.9235729798674583,0.00010780247800669583,,,,,,,
973000,341.4,401.9,583,-0.0004596279260502862,0.9938897908266101,1.897410233105932,0.0001677419197148668,,,,,,,
974000,334.6,401.9,584,-0.0008937566744862124,0.8871945422142744,1.8980994980250085,-8.817680498753231e-05,,,,,,,
975000,327.0,401.9,585,-0.0006288432110263134,1.1188654457884175,1.891575822872775,0.0003821459740070817,,,,,,,
976000,327.0,401.9,585,-0.0004575350696021425,0.6047511499907289,1.9065159921135222,0.0002659217651219998,,,,,,,
977000,297.0,401.9,586,-0.000608587367293824,0.8260810987225601,1.8988926346812929,0.0005300890029502625,,,,,,,
978000,279.9,401.9,587,-0.0005784111022616603,1.217598661248173,1.882029491875853,0.00040261328082432816,,,,,,,
979000,279.9,401.9,587,-0.0009782169062028906,0.9226088711459722,1.8809413494808334,0.0006062139843956109,,,,,,,
980000,279.9,401.9,587,0.00026347970041180294,0.29046014450224383,1.9023811061467444,5.359732064594677e-05,,,,,,,
981000,271.7,401.9,588,-0.0005273149779116336,0.9447172737813422,1.8947451849068915,-2.5144775739655806e-05,,,,,,,
982000,260.0,401.9,589,-0.0007607766871972542,1.1624148307102067,1.871125089270728,0.00021179632815915284,,,,,,,
983000,260.0,401.9,589,-0.00014150638474218016,0.6652919599520308,1.8878740444779396,6.644780110523893e-05,,,,,,,
984000,275.8,401.9,590,-4.0651793824508786e-05,1.1374686509370804,1.872683398425579,0.0005110013600772488,,,,,,,
985000,275.8,401.9,590,-0.00017497856918323253,0.30712838524154257,1.8973080505217825,0.0006121025234213968,,,,,,,
986000,288.2,401.9,591,-0.0001433921352145262,0.3204820556566119,1.9215246215462685,-0.00021560523037221304,,,,,,,
987000,288.2,401.9,591,-0.0009238346496463887,0.9128364856754031,1.8941889639411653,-9.874848769036199e-06,,,,,,,
988000,288.2,401.9,591,0.000316970915134464,0.12036927493422159,1.9109749613063676,0.0010615981387670662,,,,,,,
989000,288.2,401.9,591,-0.00019121191871818155,0.06870327277907304,1.94136877145086,0.0006893140259113092,,,,,,,
990000,291.4,401.9,592,-0.0011763077054638416,0.9674246718308755,1.9179699229342597,5.153310913133932e-05,,,,,,,
991000,300.9,401.9,593,-0.00010034818946483679,1.011375511863402,1.9095431459801537,0.0003142799761397847,,,,,,,
992000,300.9,401.9,593,0.0002946275126305409,0.6602979440774236,1.9060080902917045,0.0001742542371435515,,,,,,,
993000,307.6,401.9,594,-0.0002692101531595524,0.8761696320559297,1.9020736824188913,0.0002507206254287147,,,,,,,
994000,307.6,401.9,594,-0.0006181700300658122,0.7484385608030217,1.8940170173134123,0.00015269451166334745,,,,,,,
995000,307.6,401.9,594,-1.3258592194428534e-05,0.4020536343034889,1.91531825704234,0.00015636026080301235,,,,,,,
996000,318.7,401.9,595,-0.0004375649904042283,0.93783899157175,1.8955414497426577,0.0006165626586788367,,,,,,,
997000,318.7,401.9,595,-0.00031682705282167135,0.5306219227079835,1.9071886081780707,0.000545300845975102,,,,,,,
998000,328.7,401.9,596,-0.00044574624293350747,0.9063821184848037,1.902795889547893,4.401207271647374e-05,,,,,,,
999000,328.7,401.9,596,-2.4893050847042885e-05,0.5361852045836193,1.9101559072732925,-6.911774876730956e-05,,,,,,,
1000000,328.7,401.9,596,-2.3952951388699667e-05,0.10031600366346538,1.9179434978536196,0.0003109840464990806,328.0,303.0,58.0,193.0,48.0,186.0,117.75398082442904
